id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
c6uq94zt93772u8se2qduu,WaitroseType,Jam Shed Shiraz,Jam Shed Shiraz,Jam Shed Shiraz,Jam Shed,7.99,GBP,1,C62,£7.99,£7.99/75cl,885998-807487-807488,Jam Shed Shiraz,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_885998_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_885998_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_885998_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_885998_BP_9.jpg,3.3333,3,75cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
v9gpd8zytbqtvvmt9409b,WaitroseType,James White Organic Carrot Juice,James White Organic Carrot Juice,James White Organic Carrot Juice,James White,3.15,GBP,1,C62,£2.25,30p/100ml,617606-87646-87647,James White Organic Carrot Juice,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_617606_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_617606_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_617606_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_617606_BP_9.jpg,4.1818,11,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
yf2cug2ba6a2li4mqsb4k,WaitroseType,James White Organic Mixed Vegetable Juice,James White Organic Mixed Vegetable Juice,James White Organic Mixed Vegetable Juice,James White,3.15,GBP,1,C62,£2.25,30p/100ml,715729-809220-809221,James White Organic Mixed Vegetable Juice,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_715729_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_715729_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_715729_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_715729_BP_9.jpg,5,1,750ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
7jftndnuiv1kubfv6aixw,WaitroseType,Jameson Black Barrel Blended Irish Whiskey,Jameson Black Barrel Blended Irish Whiskey,Jameson Black Barrel Blended Irish Whiskey,Jameson,38.5,GBP,1,C62,£28.50,£40.72/litre,418317-442782-442783,Jameson Black Barrel Blended Irish Whiskey,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_418317_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_418317_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_418317_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_418317_BP_9.jpg,4.8929,28,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
sanve5omfimybp6n3ao2bc,WaitroseType,Jameson Orange Irish Whiskey,Jameson Orange Irish Whiskey,Jameson Orange Irish Whiskey,Jameson,25.5,GBP,1,C62,£25.50,£36.43/litre,617250-769132-769133,Jameson Orange Irish Whiskey,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_617250_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_617250_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_617250_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_617250_BP_9.jpg,4.5909,22,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
7ylq6q6xy473nbwhf1ff0y,WaitroseType,Jameson Triple Distilled Blended Irish Whiskey,Jameson Triple Distilled Blended Irish Whiskey,Jameson Triple Distilled Blended Irish Whiskey,Jameson,26.5,GBP,1,C62,£26.50,£37.86/litre,062106-31473-31474,Jameson Triple Distilled Blended Irish Whiskey,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_062106_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_062106_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_062106_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_062106_BP_9.jpg,4.963,27,700ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
okq2khx6cu8xjc1q3lfod,WaitroseType,Jamie Oliver Incredible Curried Chickpeas,Jamie Oliver Incredible Curried Chickpeas,Jamie Oliver Incredible Curried Chickpeas,Jamie Oliver,2.4,GBP,1,C62,£2.40,£9.60/kg,559138-426919-426920,Jamie Oliver Incredible Curried Chickpeas,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_559138_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_559138_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_559138_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_559138_BP_9.jpg,3.7647,17,250g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
lqjs3mmpeojeq54fk8hew,WaitroseType,Jamie Oliver Indian-Spiced Veg Quinoa & Rice,Jamie Oliver Indian-Spiced Veg Quinoa & Rice,Jamie Oliver Indian-Spiced Veg Quinoa & Rice,Jamie Oliver,2.35,GBP,1,C62,£2.35,£9.40/kg,413835-713009-713010,Jamie Oliver Indian-Spiced Veg Quinoa & Rice,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_413835_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_413835_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_413835_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_413835_BP_9.jpg,5,3,250g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
5el8a7iki7yxayjkuxkwff,WaitroseType,Jamie Oliver Sensational Sweet Chilli Spelt,Jamie Oliver Sensational Sweet Chilli Spelt,Jamie Oliver Sensational Sweet Chilli Spelt,Jamie Oliver,2.4,GBP,1,C62,£2.40,£9.60/kg,750723-426999-427000,Jamie Oliver Sensational Sweet Chilli Spelt,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_750723_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_750723_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_750723_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_750723_BP_9.jpg,3.3333,9,250g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
hn4csctnl9mtjwb4of6w1,WaitroseType,Jamie Oliver Super Tomato & Olive Quinoa,Jamie Oliver Super Tomato & Olive Quinoa,Jamie Oliver Super Tomato & Olive Quinoa,Jamie Oliver,2.4,GBP,1,C62,£2.40,£9.60/kg,423601-426865-426866,Jamie Oliver Super Tomato & Olive Quinoa,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_423601_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_423601_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423601_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_423601_BP_9.jpg,2.6667,12,250g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
r5feed8dq5owemgfsiti,WaitroseType,Jamie Oliver Ultimate Black Daal,Jamie Oliver Ultimate Black Daal,Jamie Oliver Ultimate Black Daal,Jamie Oliver,2.4,GBP,1,C62,£2.40,£9.60/kg,507042-535210-535211,Jamie Oliver Ultimate Black Daal,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_507042_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_507042_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_507042_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_507042_BP_9.jpg,3.1111,9,250g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
be1z75dkejw9sjiitr0w,WaitroseType,Jammie Dodgers,Jammie Dodgers,Jammie Dodgers,Jammie Dodgers,0.9,GBP,1,C62,70p,50p/100g,002187-640-641,Jammie Dodgers,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_002187_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_002187_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_002187_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_002187_BP_9.jpg,4.6,5,140g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
5jzp3krpe83csd6ctcg3gq,WaitroseType,Jammie Dodgers Mini Snack Packs,Jammie Dodgers Mini Snack Packs,Jammie Dodgers Mini Snack Packs,Jammie Dodgers,1.3,GBP,1,C62,£1.30,£1.09/100g,376084-138663-138664,Jammie Dodgers Mini Snack Packs,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_376084_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_376084_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_376084_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_376084_BP_9.jpg,5,1,6x20g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
lw44e58fsa0hb8juv89ayh,WaitroseType,Jansz Premium Cuvée NV,Jansz Premium Cuvée NV,Jansz Premium Cuvée NV,Jansz Tasmania,18.49,GBP,1,C62,£14.49,£14.49/75cl,556098-496360-496361,Jansz Premium Cuvée NV,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_556098_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_556098_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_556098_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_556098_BP_9.jpg,4.5882,17,75cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
hhsiu4c7tkou7rjtsrivt,WaitroseType,Japan Menyū 2 Miso Glazed Cod Fillets,Japan Menyū 2 Miso Glazed Cod Fillets,Japan Menyū 2 Miso Glazed Cod Fillets,Waitrose Ltd,6.5,GBP,1,C62,£4.87,£1.78/100g,807992-811029-811030,Japan Menyū 2 Miso Glazed Cod Fillets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_807992_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_807992_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_807992_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_807992_BP_9.jpg,0,0,274g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
dssncar9ck6nvab3g7d,WaitroseType,Japan Menyū 2 Teriyaki Glazed Salmon fillets,Japan Menyū 2 Teriyaki Glazed Salmon fillets,Japan Menyū 2 Teriyaki Glazed Salmon fillets,Waitrose Ltd,6.5,GBP,1,C62,£4.87,£2.08/100g,861830-811051-811052,Japan Menyū 2 Teriyaki Glazed Salmon fillets,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_861830_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_861830_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_861830_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_861830_BP_9.jpg,0,0,235g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xrxqtd1k0vtsc18fylcrc9,WaitroseType,Japan Menyū 4 Katsu Curry Vegetable Steamed Buns,Japan Menyū 4 Katsu Curry Vegetable Steamed Buns,Japan Menyū 4 Katsu Curry Vegetable Steamed Buns,Waitrose Ltd,3,GBP,1,C62,£2.25,£1.88/100g,737064-810981-810982,Japan Menyū 4 Katsu Curry Vegetable Steamed Buns,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_737064_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_737064_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_737064_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_737064_BP_9.jpg,0,0,120g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
wu6d5fy3slq5q7zv8hf8s,WaitroseType,Japan Menyū 4 Vegan Jackfruit 'No Chicken' drumsticks,Japan Menyū 4 Vegan Jackfruit 'No Chicken' drumsticks,Japan Menyū 4 Vegan Jackfruit 'No Chicken' drumsticks,Waitrose Ltd,3.75,GBP,1,C62,£2.80,£1.65/100g,581335-810919-810920,Japan Menyū 4 Vegan Jackfruit 'No Chicken' drumsticks,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_581335_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_581335_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_581335_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_581335_BP_9.jpg,0,0,170g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
voegg341cga7breeoya49l,WaitroseType,Japan Menyū 6 Mushroom Gyoza with Soy & Ginger Dip,Japan Menyū 6 Mushroom Gyoza with Soy & Ginger Dip,Japan Menyū 6 Mushroom Gyoza with Soy & Ginger Dip,Waitrose Ltd,3.75,GBP,1,C62,£2.80,£2/100g,604645-810925-810926,Japan Menyū 6 Mushroom Gyoza with Soy & Ginger Dip,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_604645_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_604645_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_604645_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_604645_BP_9.jpg,0,0,140g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
vd2itfwu0ho26f6qg9n3vt,WaitroseType,Japan Menyū 6 Tempura King Prawns,Japan Menyū 6 Tempura King Prawns,Japan Menyū 6 Tempura King Prawns,Waitrose Ltd,3.5,GBP,1,C62,£2.60,£2.71/100g,434916-810882-810883,Japan Menyū 6 Tempura King Prawns,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_434916_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_434916_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_434916_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_434916_BP_9.jpg,0,0,96g,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
xg6ctv9innqw3yrljaj5yn,WaitroseType,Japan Menyū 6 Teriyaki Pork Belly Slices,Japan Menyū 6 Teriyaki Pork Belly Slices,Japan Menyū 6 Teriyaki Pork Belly Slices,Waitrose Ltd,6,GBP,1,C62,£4.50,£1.19/100g,660796-810943-810944,Japan Menyū 6 Teriyaki Pork Belly Slices,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_660796_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_660796_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_660796_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_660796_BP_9.jpg,0,0,380g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
l8j6s9rg5oaj6e8q7kevyk,WaitroseType,Japan Menyū Cabbage and Edamame Slaw,Japan Menyū Cabbage and Edamame Slaw,Japan Menyū Cabbage and Edamame Slaw,Waitrose Ltd,2.5,GBP,1,C62,£1.87,£1.34/100g,784017-811003-811004,Japan Menyū Cabbage and Edamame Slaw,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_784017_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_784017_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_784017_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_784017_BP_9.jpg,0,0,140g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6fs4c8ufpsw4lcl6p01lo,WaitroseType,Japan Menyū Chicken Karaage,Japan Menyū Chicken Karaage,Japan Menyū Chicken Karaage,Waitrose Ltd,3.6,GBP,1,C62,£2.70,£1.80/100g,476613-810899-810900,Japan Menyū Chicken Karaage,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_476613_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_476613_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_476613_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_476613_BP_9.jpg,0,0,150g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
oxic2ilhw39n8dzh35m8ap,WaitroseType,Japan Menyū Chicken Katsu with curry sauce,Japan Menyū Chicken Katsu with curry sauce,Japan Menyū Chicken Katsu with curry sauce,Waitrose Ltd,5.5,GBP,1,C62,£4.12,82.4p/100g,575106-810917-810918,Japan Menyū Chicken Katsu with curry sauce,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_575106_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_575106_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_575106_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_575106_BP_9.jpg,0,0,500g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
nlt2wjmyf2mn9sej0orz,WaitroseType,Japan Menyū Chicken Yaki Udon Noodles,Japan Menyū Chicken Yaki Udon Noodles,Japan Menyū Chicken Yaki Udon Noodles,Waitrose Ltd,5.5,GBP,1,C62,£4.12,£1.10/100g,604279-810923-810924,Japan Menyū Chicken Yaki Udon Noodles,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_604279_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_604279_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_604279_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_604279_BP_9.jpg,0,0,375g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
kixi1achvkp2mxiehknnjb,WaitroseType,Japan Menyū Chicken Yakitori Skewers - 4s,Japan Menyū Chicken Yakitori Skewers - 4s,Japan Menyū Chicken Yakitori Skewers - 4s,Waitrose Ltd,4.5,GBP,1,C62,£3.37,96.3p/100g,708549-810961-810962,Japan Menyū Chicken Yakitori Skewers - 4s,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_708549_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_708549_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_708549_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_708549_BP_9.jpg,0,0,350g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
gtxdr805svficavysoq79,WaitroseType,Japan Menyū Edamame Beans with garlic & chilli salt,Japan Menyū Edamame Beans with garlic & chilli salt,Japan Menyū Edamame Beans with garlic & chilli salt,Waitrose Ltd,3.5,GBP,1,C62,£2.62,£1.31/100g,621287-810929-810930,Japan Menyū Edamame Beans with garlic & chilli salt,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_621287_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_621287_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_621287_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_621287_BP_9.jpg,0,0,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
oety58tabrqfy4yiznybbg,WaitroseType,Japan Menyū Fried Prawn Gyoza with Soy & Ginger Dip,Japan Menyū Fried Prawn Gyoza with Soy & Ginger Dip,Japan Menyū Fried Prawn Gyoza with Soy & Ginger Dip,Waitrose Ltd,4,GBP,1,C62,£3.00,£2.15/100g,765576-810999-811000,Japan Menyū Fried Prawn Gyoza with Soy & Ginger Dip,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_765576_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_765576_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_765576_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_765576_BP_9.jpg,0,0,140g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
1zhc8qqj9rtjnyqr5kcn9,WaitroseType,Japan Menyū Miso Aubergine Donburi Rice Bowl,Japan Menyū Miso Aubergine Donburi Rice Bowl,Japan Menyū Miso Aubergine Donburi Rice Bowl,Waitrose Ltd,5.5,GBP,1,C62,£4.12,£1.18/100g,634250-810935-810936,Japan Menyū Miso Aubergine Donburi Rice Bowl,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_634250_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_634250_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_634250_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_634250_BP_9.jpg,0,0,350g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
60s281mz3u9jdd25okwyqr,WaitroseType,Japan Menyū Pork Tonkatsu with Sauce,Japan Menyū Pork Tonkatsu with Sauce,Japan Menyū Pork Tonkatsu with Sauce,Waitrose Ltd,6,GBP,1,C62,£4.50,£1.29/100g,848179-811045-811046,Japan Menyū Pork Tonkatsu with Sauce,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_848179_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_848179_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_848179_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_848179_BP_9.jpg,0,0,350g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
12c783ytnhtx7t57d77lbs,WaitroseType,Japan Menyū Ready to Fill Steamed Buns - 6s,Japan Menyū Ready to Fill Steamed Buns - 6s,Japan Menyū Ready to Fill Steamed Buns - 6s,Waitrose Ltd,2.5,GBP,1,C62,£1.85,£1.11/100g,713195-810967-810968,Japan Menyū Ready to Fill Steamed Buns - 6s,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_713195_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_713195_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_713195_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_713195_BP_9.jpg,0,0,168g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
8vhwnt8ypkottwv0f3mp1j,WaitroseType,Japan Menyū Slow Cooked Beef with Chilli Miso,Japan Menyū Slow Cooked Beef with Chilli Miso,Japan Menyū Slow Cooked Beef with Chilli Miso,Waitrose Ltd,7.5,GBP,1,C62,£5.62,£17.68/kg,431603-810880-810881,Japan Menyū Slow Cooked Beef with Chilli Miso,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_431603_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_431603_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_431603_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_431603_BP_9.jpg,0,0,318g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
meah7v95vueg6cbrflq48u,WaitroseType,Japan Menyū Slow Cooked Jackfruit with Japanese Inspired Chilli BBQ Sauce,Japan Menyū Slow Cooked Jackfruit with Japanese Inspired Chilli BBQ Sauce,Japan Menyū Slow Cooked Jackfruit with Japanese Inspired Chilli BBQ Sauce,Waitrose Ltd,6,GBP,1,C62,£4.50,£1.44/100g,677195-810951-810952,Japan Menyū Slow Cooked Jackfruit with Japanese Inspired Chilli BBQ Sauce,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_677195_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_677195_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_677195_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_677195_BP_9.jpg,0,0,314g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
tfytftm44x8h778amyb2vn,WaitroseType,"Japan Menyū Soy Ginger, Chilli & Teriyaki Vegan Mayo dip selection","Japan Menyū Soy Ginger, Chilli & Teriyaki Vegan Mayo dip selection","Japan Menyū Soy Ginger, Chilli & Teriyaki Vegan Mayo dip selection",Waitrose Ltd,2,GBP,1,C62,£1.50,£1.67/100g,807525-811028-811028,"Japan Menyū Soy Ginger, Chilli & Teriyaki Vegan Mayo dip selection",https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_807525_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_807525_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_807525_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_807525_BP_9.jpg,0,0,90g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
8tvnh1jed6a2yda0omt2os,WaitroseType,Japan Menyū Steamed Rice,Japan Menyū Steamed Rice,Japan Menyū Steamed Rice,Waitrose Ltd,2.3,GBP,1,C62,£1.72,57.3p/100g,747151-810991-810992,Japan Menyū Steamed Rice,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_747151_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_747151_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_747151_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_747151_BP_9.jpg,0,0,300g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
