id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
z750cmgwmfh5m5r3qb9k5,WaitroseType,Ariel Gel Colour Washing Liquid,Ariel Gel Colour Washing Liquid,Ariel Gel Colour Washing Liquid,Ariel,8,GBP,1,C62,£6.50,£5.31/litre,863104-653126-653127,Ariel Gel Colour Washing Liquid,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_863104_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_863104_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863104_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_863104_BP_9.jpg,4.25,4,35 washes,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
42jbcv5gcqblfhy4tf15bc,WaitroseType,Ariel Gel Original Washing Liquid Gel,Ariel Gel Original Washing Liquid Gel,Ariel Gel Original Washing Liquid Gel,Ariel,8,GBP,1,C62,£8.00,£6.54/litre,577762-652437-652438,Ariel Gel Original Washing Liquid Gel,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_577762_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_577762_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_577762_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_577762_BP_9.jpg,2.7143,7,35 washes,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
37sh37cv7jzj3b7570a32k,WaitroseType,Ariel Liquid Original Washing Liquid,Ariel Liquid Original Washing Liquid,Ariel Liquid Original Washing Liquid,Ariel,9.5,GBP,1,C62,£9.50,£5.33/litre,740788-494640-494641,Ariel Liquid Original Washing Liquid,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_740788_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_740788_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_740788_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_740788_BP_9.jpg,2.6667,12,51 Washes,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
mwwnsp8tux183teoqtwhf,WaitroseType,Ariel Original Bio Liquid,Ariel Original Bio Liquid,Ariel Original Bio Liquid,Ariel,8,GBP,1,C62,£6.00,£4.90/litre,538981-803172-803173,Ariel Original Bio Liquid,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_538981_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_538981_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_538981_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_538981_BP_9.jpg,0,0,35 washes,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
t68jw5bsdfmeihtnyb66l7,WaitroseType,Ariel Original Washing Capsules,Ariel Original Washing Capsules,Ariel Original Washing Capsules,Ariel,10,GBP,1,C62,£10.00,30.3p each,833738-271251-271252,Ariel Original Washing Capsules,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_833738_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_833738_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_833738_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_833738_BP_9.jpg,3.5,6,33 washes,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ccyausxqtk7kvlvvwubj9e,WaitroseType,Ariel Original Washing Capsules 51 washes,Ariel Original Washing Capsules 51 washes,Ariel Original Washing Capsules 51 washes,Ariel,14,GBP,1,C62,£14.00,27.5p each,710596-753054-753055,Ariel Original Washing Capsules 51 washes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_710596_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_710596_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_710596_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_710596_BP_9.jpg,5,4,51s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
40e90op3seosb0584vfcke,WaitroseType,Ariel Pods Platinum Washing Capsules,Ariel Pods Platinum Washing Capsules,Ariel Pods Platinum Washing Capsules,Ariel,13,GBP,1,C62,£10.50,23.9p each,825964-803242-803243,Ariel Pods Platinum Washing Capsules,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_825964_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_825964_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_825964_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_825964_BP_9.jpg,0,0,44 washes,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
pb9xehkyo5j4ux1x0wc9lw,WaitroseType,Ariel Washing Capsules 28 Washes,Ariel Washing Capsules 28 Washes,Ariel Washing Capsules 28 Washes,Ariel,9,GBP,1,C62,£9.00,32.1p each,841377-720363-720364,Ariel Washing Capsules 28 Washes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_841377_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_841377_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_841377_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_841377_BP_9.jpg,5,3,28s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
5974e9si0bci3fxwfxev4r,WaitroseType,Ariel Washing Capsules 43 Washes,Ariel Washing Capsules 43 Washes,Ariel Washing Capsules 43 Washes,Ariel,13,GBP,1,C62,£10.50,24.4p each,702006-753044-753045,Ariel Washing Capsules 43 Washes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_702006_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_702006_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_702006_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_702006_BP_9.jpg,3.8571,7,43s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
uwig03rlypb4z7jxhznzi,WaitroseType,Arla Bob Grated Mature Cheddar Cheese,Arla Bob Grated Mature Cheddar Cheese,Arla Bob Grated Mature Cheddar Cheese,Arla,2.35,GBP,1,C62,£2.35,£13.06/kg,501483-791827-791828,Arla Bob Grated Mature Cheddar Cheese,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_501483_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_501483_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_501483_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_501483_BP_9.jpg,4.3333,12,180g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
xd4il1117drvrpesgk89uf,WaitroseType,Arla Bob Mature Cheddar Cheese,Arla Bob Mature Cheddar Cheese,Arla Bob Mature Cheddar Cheese,Arla,3.4,GBP,1,C62,£3.40,£11.34/kg,849324-791889-791890,Arla Bob Mature Cheddar Cheese,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_849324_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_849324_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_849324_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_849324_BP_9.jpg,4.5455,55,300g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
o56393w6ucub7ociupm3,WaitroseType,Arla Bob Mature Cheddar Cheese 7 Slices,Arla Bob Mature Cheddar Cheese 7 Slices,Arla Bob Mature Cheddar Cheese 7 Slices,Arla,2.25,GBP,1,C62,£2.25,£15/kg,726462-791867-791868,Arla Bob Mature Cheddar Cheese 7 Slices,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_726462_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_726462_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_726462_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_726462_BP_9.jpg,5,1,150g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
oq17hfobedqv8cpjtfku,WaitroseType,Arla BOB Skimmed Milk Tastes like Semi Skimmed,Arla BOB Skimmed Milk Tastes like Semi Skimmed,Arla BOB Skimmed Milk Tastes like Semi Skimmed,Arla,2.45,GBP,1,C62,£2.45,£1.23/litre,720909-486677-486678,Arla BOB Skimmed Milk Tastes like Semi Skimmed,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_720909_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_720909_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_720909_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_720909_BP_9.jpg,4.5625,64,2litre,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
43y2angbqjybrl9oceyg0i,WaitroseType,Arla Lactofree Cream 250ml,Arla Lactofree Cream 250ml,Arla Lactofree Cream 250ml,Arla,1.7,GBP,1,C62,£1.70,68p/100ml,724642-280765-280766,Arla Lactofree Cream 250ml,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_724642_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_724642_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_724642_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_724642_BP_9.jpg,4.6667,21,250ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
9wdaye5gbe5zv3ze3fbe7,WaitroseType,Arla LactoFREE Mature Cheddar Cheese,Arla LactoFREE Mature Cheddar Cheese,Arla LactoFREE Mature Cheddar Cheese,Arla,2.65,GBP,1,C62,£2.00,£10/kg,628183-89148-89149,Arla LactoFREE Mature Cheddar Cheese,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_628183_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_628183_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_628183_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_628183_BP_9.jpg,4.5758,33,200g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
2m71eyk6j9kacwhf7hzxun,WaitroseType,Arla Lactofree Organic Semi Skimmed Milk,Arla Lactofree Organic Semi Skimmed Milk,Arla Lactofree Organic Semi Skimmed Milk,Arla,2.1,GBP,1,C62,£2.10,£2.10/litre,653776-784198-784199,Arla Lactofree Organic Semi Skimmed Milk,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_653776_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_653776_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_653776_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_653776_BP_9.jpg,4.6,25,1litre,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
3od8f6kpjri5upqnewovwx,WaitroseType,Arla LactoFREE Semi Skimmed Milk Drink,Arla LactoFREE Semi Skimmed Milk Drink,Arla LactoFREE Semi Skimmed Milk Drink,Arla,1.95,GBP,1,C62,£1.95,£1.95/litre,032649-15969-15970,Arla LactoFREE Semi Skimmed Milk Drink,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_032649_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_032649_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_032649_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_032649_BP_9.jpg,4.5,46,1litre,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
ojnkha1x0tmugh9i38xf,WaitroseType,Arla LactoFREE Skimmed Milk Drink,Arla LactoFREE Skimmed Milk Drink,Arla LactoFREE Skimmed Milk Drink,Arla,1.95,GBP,1,C62,£1.95,£1.95/litre,508304-274763-274764,Arla LactoFREE Skimmed Milk Drink,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_508304_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_508304_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_508304_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_508304_BP_9.jpg,4.6721,61,1litre,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
f6q310zcz5eeocofc0yato,WaitroseType,Arla LactoFREE Slightly Salted Spreadable Blend of Butter and Rapeseed Oil,Arla LactoFREE Slightly Salted Spreadable Blend of Butter and Rapeseed Oil,Arla LactoFREE Slightly Salted Spreadable Blend of Butter and Rapeseed Oil,Arla,2.45,GBP,1,C62,£2.45,£9.80/kg,544665-215167-215168,Arla LactoFREE Slightly Salted Spreadable Blend of Butter and Rapeseed Oil,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_544665_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_544665_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_544665_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_544665_BP_9.jpg,4.5,44,250g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
yic1vxkkcvlko6rbau7mj,WaitroseType,Arla Lactofree Soft Cheese,Arla Lactofree Soft Cheese,Arla Lactofree Soft Cheese,Arla,1.85,GBP,1,C62,£1.85,£9.25/kg,708432-100623-100624,Arla Lactofree Soft Cheese,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_708432_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_708432_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_708432_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_708432_BP_9.jpg,4.75,20,200g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
umeo7qs25za88q275prqb4,WaitroseType,Arla LactoFREE Whole Milk Drink,Arla LactoFREE Whole Milk Drink,Arla LactoFREE Whole Milk Drink,Arla,1.95,GBP,1,C62,£1.95,£1.95/litre,724789-102966-102967,Arla LactoFREE Whole Milk Drink,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_724789_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_724789_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_724789_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_724789_BP_9.jpg,4.7027,37,1litre,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
qv9z7yabap0zon4p7gd60g,WaitroseType,Arla Organic Free Range Kefir Natural Cultured Milk Drink,Arla Organic Free Range Kefir Natural Cultured Milk Drink,Arla Organic Free Range Kefir Natural Cultured Milk Drink,Arla,2.95,GBP,1,C62,£2.95,£2.95/litre,795306-668673-668674,Arla Organic Free Range Kefir Natural Cultured Milk Drink,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_795306_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_795306_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_795306_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_795306_BP_9.jpg,4.96,25,1litre,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
eanlwqq7ia4zg6qniq624n,WaitroseType,Arla Protein Blueberry Yogurt,Arla Protein Blueberry Yogurt,Arla Protein Blueberry Yogurt,Arla,1.15,GBP,1,C62,£1.15,57.5p/100g,822585-811033-811034,Arla Protein Blueberry Yogurt,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_822585_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_822585_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_822585_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_822585_BP_9.jpg,0,0,200g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
l954xip4b9vcr5bqsto7q,WaitroseType,Arla Protein Chocolate Milk Shake,Arla Protein Chocolate Milk Shake,Arla Protein Chocolate Milk Shake,Arla,1.9,GBP,1,C62,£1.52,31.7p/100ml,821375-438218-438219,Arla Protein Chocolate Milk Shake,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_821375_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_821375_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_821375_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_821375_BP_9.jpg,4.4211,19,479ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
w02pcruocna7rfey0ht1l4,WaitroseType,Arla Protein Raspberry Yogurt,Arla Protein Raspberry Yogurt,Arla Protein Raspberry Yogurt,Arla,1.15,GBP,1,C62,£1.15,57.5p/100g,493465-810907-810908,Arla Protein Raspberry Yogurt,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_493465_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_493465_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_493465_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_493465_BP_9.jpg,0,0,200g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
yv8ho506jcp0cfx3lmq,WaitroseType,Arla skyr Coconut Yoghurt,Arla skyr Coconut Yoghurt,Arla skyr Coconut Yoghurt,Arla,2.35,GBP,1,C62,£2.35,52.2p/100g,878082-807081-807082,Arla skyr Coconut Yoghurt,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_878082_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_878082_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_878082_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_878082_BP_9.jpg,4.5714,28,450g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
7drivrizckv3zvq2n5a8oj,WaitroseType,Arla Skyr Natural Icelandic Style Yogurt,Arla Skyr Natural Icelandic Style Yogurt,Arla Skyr Natural Icelandic Style Yogurt,Arla,2.35,GBP,1,C62,£2.35,52.2p/100g,836769-437896-437897,Arla Skyr Natural Icelandic Style Yogurt,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_836769_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_836769_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_836769_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_836769_BP_9.jpg,4.4479,96,450g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
v8f24trkgvao5xkfgsyob,WaitroseType,Arla Skyr Strawberry Icelandic Style Yogurt,Arla Skyr Strawberry Icelandic Style Yogurt,Arla Skyr Strawberry Icelandic Style Yogurt,Arla,2.35,GBP,1,C62,£2.35,52.2p/100g,815854-653697-653698,Arla Skyr Strawberry Icelandic Style Yogurt,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_815854_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_815854_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_815854_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_815854_BP_9.jpg,4.4304,79,450g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
0ql63p1gd3fu9ikpjvmbm,WaitroseType,Arm & Hammer Advance White Pro,Arm & Hammer Advance White Pro,Arm & Hammer Advance White Pro,Arm & Hammer,3.7,GBP,1,C62,£3.70,£4.94/100ml,616578-755959-755960,Arm & Hammer Advance White Pro,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_616578_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_616578_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_616578_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_616578_BP_9.jpg,4.6316,19,75ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
vljfq92j3bc2r4249je4e5,WaitroseType,Arm & Hammer Sensitive Pro Repair,Arm & Hammer Sensitive Pro Repair,Arm & Hammer Sensitive Pro Repair,Arm & Hammer,3.7,GBP,1,C62,£3.70,£4.94/100ml,754008-558548-558549,Arm & Hammer Sensitive Pro Repair,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_754008_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_754008_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_754008_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_754008_BP_9.jpg,4.5455,22,75ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
bjuneqrcotkpgznjfep2vq,WaitroseType,Armagnac XO Domaine Tariquet,Armagnac XO Domaine Tariquet,Armagnac XO Domaine Tariquet,Chateau du Tariquet,35,GBP,1,C62,£35.00,£50/litre,063123-32067-32068,Armagnac XO Domaine Tariquet,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_063123_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_063123_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_063123_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_063123_BP_9.jpg,3.8571,14,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
40af2q71q6vddbyjvlha0d,WaitroseType,AromaWorks Diffuser Basil & Orange,AromaWorks Diffuser Basil & Orange,AromaWorks Diffuser Basil & Orange,AromaWorks,10,GBP,1,C62,£7.50,£7.50/100ml,892765-394741-394742,AromaWorks Diffuser Basil & Orange,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_892765_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_892765_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_892765_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_892765_BP_9.jpg,2.3704,27,100ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xy4t8nr5lxfq7kzsu2utud,WaitroseType,AromaWorks Diffuser Elemi & Bergamot,AromaWorks Diffuser Elemi & Bergamot,AromaWorks Diffuser Elemi & Bergamot,AromaWorks,10,GBP,1,C62,£7.50,£7.50/100ml,891149-523354-523355,AromaWorks Diffuser Elemi & Bergamot,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_891149_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_891149_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_891149_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_891149_BP_9.jpg,2.5,14,100ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6jfsrbliwvupyrzc1us82,WaitroseType,Aromaworks Duo Range Unwind & Tranquility,Aromaworks Duo Range Unwind & Tranquility,Aromaworks Duo Range Unwind & Tranquility,AromaWorks,12,GBP,1,C62,£9.00,£45/100ml,566424-461026-461027,Aromaworks Duo Range Unwind & Tranquility,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_566424_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_566424_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_566424_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_566424_BP_9.jpg,0,0,2x10ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
2dgqvp2tcqtgkdg3gg5p6u,WaitroseType,AromaWorks essential Oil Diffuser,AromaWorks essential Oil Diffuser,AromaWorks essential Oil Diffuser,unknown,15,GBP,1,C62,£11.25,£11.25 each,753073-736083-736084,AromaWorks essential Oil Diffuser,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_753073_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_753073_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_753073_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_753073_BP_9.jpg,3,2,Each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
48sf15osatodoj2aj5wj2s,WaitroseType,Artysan Chorizo Riojano IGP,Artysan Chorizo Riojano IGP,Artysan Chorizo Riojano IGP,Artysán,5.2,GBP,1,C62,£5.20,£2.32/100g,636331-634922-634923,Artysan Chorizo Riojano IGP,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_636331_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_636331_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_636331_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_636331_BP_9.jpg,4.1429,7,225g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
p2th62ykd8akcidn6dqhw,WaitroseType,Asahi Super Dry 0.0%,Asahi Super Dry 0.0%,Asahi Super Dry 0.0%,Asahi,5,GBP,1,C62,£5.00,£3.79/litre,666789-805721-805722,Asahi Super Dry 0.0%,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_666789_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_666789_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_666789_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_666789_BP_9.jpg,5,2,4x330ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
tph26y3umies8884kokie,WaitroseType,Asahi Super Dry Lager Multipack Bottle,Asahi Super Dry Lager Multipack Bottle,Asahi Super Dry Lager Multipack Bottle,Asahi,17.5,GBP,1,C62,£13.00,£3.29/litre,651376-692620-692621,Asahi Super Dry Lager Multipack Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_651376_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_651376_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_651376_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_651376_BP_9.jpg,4.64,50,12x330ml,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
