id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
3q5yzhiwe2idjg7o2kerft,WaitroseType,Warners Juniper Double Dry 0%,Warners Juniper Double Dry 0%,Warners Juniper Double Dry 0%,Warner's,18,GBP,1,C62,£15.00,£30/litre,508438-783160-783161,Warners Juniper Double Dry 0%,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_508438_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_508438_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_508438_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_508438_BP_9.jpg,0,0,50cl,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
yc7ol17mlmbjvms3yjkpc,WaitroseType,Warners Pink Berry 0%,Warners Pink Berry 0%,Warners Pink Berry 0%,Warner's,18,GBP,1,C62,£15.00,£30/litre,852875-783204-783205,Warners Pink Berry 0%,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_852875_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_852875_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_852875_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_852875_BP_9.jpg,0,0,50cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
7sh4ly513w3bxbesaoprx,WaitroseType,Warnink's Advocaat,Warnink's Advocaat,Warnink's Advocaat,Warninks,14.5,GBP,1,C62,£14.50,£20.72/litre,063001-31983-31984,Warnink's Advocaat,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_063001_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_063001_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_063001_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_063001_BP_9.jpg,5,5,70cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
wir4gg8ur7q07018v01ys06,WaitroseType,Warre's Late Bottled Vintage Port,Warre's Late Bottled Vintage Port,Warre's Late Bottled Vintage Port,Warre's,26.99,GBP,1,C62,£26.99,£26.99/75cl,064418-32694-32695,Warre's Late Bottled Vintage Port,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_064418_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_064418_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_064418_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_064418_BP_9.jpg,3.2,5,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
hq7hupg36pry6jw4ny7bp,WaitroseType,Warre's Quinta da Cavadinha Vintage Port,Warre's Quinta da Cavadinha Vintage Port,Warre's Quinta da Cavadinha Vintage Port,Warre's,35.99,GBP,1,C62,£28.79,£28.79/75cl,010397-5194-5195,Warre's Quinta da Cavadinha Vintage Port,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_010397_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_010397_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_010397_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_010397_BP_9.jpg,4.7857,14,75cl,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
wngunoa7ffr8b1omk0w39r,WaitroseType,Warrendale 6 Wagyu Sausages Horseradish,Warrendale 6 Wagyu Sausages Horseradish,Warrendale 6 Wagyu Sausages Horseradish,Warrendale Wagyu,6,GBP,1,C62,£4.49,£11.23/kg,460775-812625-812626,Warrendale 6 Wagyu Sausages Horseradish,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_460775_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_460775_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_460775_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_460775_BP_9.jpg,0,0,400g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
5ntmacu5gkyzl0uikbqadp,WaitroseType,Warrendale 6 Wagyu Sausages Original,Warrendale 6 Wagyu Sausages Original,Warrendale 6 Wagyu Sausages Original,Warrendale Wagyu,6,GBP,1,C62,£4.49,£11.23/kg,818357-812679-812680,Warrendale 6 Wagyu Sausages Original,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_818357_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_818357_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_818357_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_818357_BP_9.jpg,0,0,400g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
bg8vlz2cww6asriz5co6u5,WaitroseType,Warrendale Wagyu Beef Burgers,Warrendale Wagyu Beef Burgers,Warrendale Wagyu Beef Burgers,Warrendale,5.25,GBP,1,C62,£5.25,£15.45/kg,453443-783236-783237,Warrendale Wagyu Beef Burgers,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_453443_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_453443_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_453443_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_453443_BP_9.jpg,3.4062,32,340g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
7quhrhl9lles9vtiyrpbxg,WaitroseType,Water Wipes Biodegradable,Water Wipes Biodegradable,Water Wipes Biodegradable,WaterWipes,23,GBP,1,C62,£23.00,£4.26/100 sheets,769020-747554-747555,Water Wipes Biodegradable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_769020_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_769020_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_769020_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_769020_BP_9.jpg,0,0,9x60 sheets,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
ap8x9g0e51emginnxduyc,WaitroseType,Watergull Orchards apple juice Bramley/Cox,Watergull Orchards apple juice Bramley/Cox,Watergull Orchards apple juice Bramley/Cox,unknown,2.65,GBP,1,C62,£2.65,35.3p/100ml,030304-14801-14802,Watergull Orchards apple juice Bramley/Cox,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_030304_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_030304_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_030304_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_030304_BP_9.jpg,5,1,750ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
cq0vrjqp7lvcms5sw3fk3,WaitroseType,Watergull Orchards apple juice Cox,Watergull Orchards apple juice Cox,Watergull Orchards apple juice Cox,unknown,2.65,GBP,1,C62,£2.65,35.3p/100ml,016521-7927-7928,Watergull Orchards apple juice Cox,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_016521_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_016521_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_016521_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_016521_BP_9.jpg,0,0,750ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
y7tk1qpo4xrrqd67fr2zx,WaitroseType,Waterwipes Biodegradable,Waterwipes Biodegradable,Waterwipes Biodegradable,WaterWipes,11.5,GBP,1,C62,£11.50,£4.80/100 sheets,442282-747364-747365,Waterwipes Biodegradable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_442282_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_442282_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_442282_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_442282_BP_9.jpg,0,0,4x60 sheets,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
asoegzrneolgcsbfcco6fe,WaitroseType,WaterWipes Original Biodegradable,WaterWipes Original Biodegradable,WaterWipes Original Biodegradable,WaterWipes,3,GBP,1,C62,£2.00,3.3p each,575652-747458-747459,WaterWipes Original Biodegradable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_575652_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_575652_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_575652_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_575652_BP_9.jpg,5,1,60s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
cggtzb30xob40gy7hhyisk,WaitroseType,WaterWipes Weaning Biodegrdable,WaterWipes Weaning Biodegrdable,WaterWipes Weaning Biodegrdable,WaterWipes,3,GBP,1,C62,£2.00,3.3p each,882676-779425-779426,WaterWipes Weaning Biodegrdable,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_882676_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_882676_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882676_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_882676_BP_9.jpg,0,0,60s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
rw6seymv7ahx7l4wgsb7lq,WaitroseType,We Love Cake GF 2 Lemon Tarts,We Love Cake GF 2 Lemon Tarts,We Love Cake GF 2 Lemon Tarts,We Love Cake,2.5,GBP,1,C62,£2.50,£1.67/100g,775602-805461-805462,We Love Cake GF 2 Lemon Tarts,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_775602_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_775602_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_775602_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_775602_BP_9.jpg,4.5,2,150g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
xdshfrbczvc5tqj1zqqst2,WaitroseType,We Love Cake GF 2 Salted Caramel & Chocolate Tarts,We Love Cake GF 2 Salted Caramel & Chocolate Tarts,We Love Cake GF 2 Salted Caramel & Chocolate Tarts,We Love Cake,2.5,GBP,1,C62,£2.50,£1.48/100g,864087-805471-805472,We Love Cake GF 2 Salted Caramel & Chocolate Tarts,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_864087_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_864087_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_864087_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_864087_BP_9.jpg,3.5,2,170g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
1maig1cjnmi2jzempedclt,WaitroseType,We're going on a Ghost Hunt By Martha Mumford,We're going on a Ghost Hunt By Martha Mumford,We're going on a Ghost Hunt By Martha Mumford,unknown,5.99,GBP,1,C62,£5.99,null,759751-811789-811790,We're going on a Ghost Hunt By Martha Mumford,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_759751_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_759751_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_759751_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_759751_BP_9.jpg,0,0,each,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
9gecy93ijbes54dtkc9x4e,WaitroseType,wean pots 60,wean pots 60,wean pots 60,unknown,5.99,GBP,1,C62,£5.99,null,897905-743440-743441,wean pots 60,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_897905_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_897905_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_897905_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_897905_BP_9.jpg,0,0,1,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
cjur4r3u8f5r580eafjhm,WaitroseType,Webbox Cats Delight with Chicken & Liver,Webbox Cats Delight with Chicken & Liver,Webbox Cats Delight with Chicken & Liver,Webbox,1.25,GBP,1,C62,£1.25,£41.67/kg,774834-119108-119109,Webbox Cats Delight with Chicken & Liver,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_774834_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_774834_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_774834_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_774834_BP_9.jpg,4.875,8,30g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
fl9szda2qypymchmxiozrg,WaitroseType,Webbox Lick-e-Lix Salmon,Webbox Lick-e-Lix Salmon,Webbox Lick-e-Lix Salmon,Webbox,1.5,GBP,1,C62,£1.50,£2/100g,536943-790640-790641,Webbox Lick-e-Lix Salmon,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_536943_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_536943_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_536943_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_536943_BP_9.jpg,4.6667,3,75g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
b9shh3ebg1asbmw2e7mzrb,WaitroseType,Webbox Lick-e-Lix with Chicken,Webbox Lick-e-Lix with Chicken,Webbox Lick-e-Lix with Chicken,Webbox,1.5,GBP,1,C62,£1.50,£20/kg,872488-587042-587043,Webbox Lick-e-Lix with Chicken,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_872488_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_872488_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_872488_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_872488_BP_9.jpg,4.9091,11,5x15g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
celih039ven9870athets,WaitroseType,Weedol Rapid Weed Control,Weedol Rapid Weed Control,Weedol Rapid Weed Control,Weedol,7,GBP,1,C62,£7.00,70p/100ml,863140-794434-794435,Weedol Rapid Weed Control,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_863140_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_863140_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_863140_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_863140_BP_9.jpg,0,0,1litre,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
k4gljtcf7twnugis8varq,WaitroseType,Weetabix,Weetabix,Weetabix,Weetabix,3.55,GBP,1,C62,£3.55,14.8p each,001303-214-215,Weetabix,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_001303_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_001303_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_001303_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_001303_BP_9.jpg,4.3077,13,24s,,,unknown,unknown,unknown,,,,,,,,,,,,,,,,,,,,,,
dlun599m1zi08pkhmxx8h,WaitroseType,Weetabix Biscuits,Weetabix Biscuits,Weetabix Biscuits,Weetabix,5.8,GBP,1,C62,£5.80,12.1p each,001305-216-217,Weetabix Biscuits,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_001305_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_001305_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_001305_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_001305_BP_9.jpg,4.8462,13,48s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
6ezjfiiudpbl7ugi1onxm9,WaitroseType,Weetabix Chocolate,Weetabix Chocolate,Weetabix Chocolate,Weetabix,3.7,GBP,1,C62,£3.70,15.4p each,520105-73563-73564,Weetabix Chocolate,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_520105_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_520105_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_520105_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_520105_BP_9.jpg,5,3,24s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
l1toqre2w7m2xl7iypcsr2,WaitroseType,Weetabix Chocolate Melts Milk Chocolate,Weetabix Chocolate Melts Milk Chocolate,Weetabix Chocolate Melts Milk Chocolate,Weetabix,3.15,GBP,1,C62,£3.15,87.5p/100g,444603-772568-772569,Weetabix Chocolate Melts Milk Chocolate,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_444603_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_444603_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444603_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_444603_BP_9.jpg,4.2353,34,360g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
pleh0gfq2sbq0td2tm611,WaitroseType,Weetabix Chocolatey Hazelnut Melts,Weetabix Chocolatey Hazelnut Melts,Weetabix Chocolatey Hazelnut Melts,Weetabix,3,GBP,1,C62,£3.00,83.3p/100g,551708-806378-806379,Weetabix Chocolatey Hazelnut Melts,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_551708_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_551708_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_551708_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_551708_BP_9.jpg,4.4444,36,360g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
dk0rvg2tj34lwj668g5lr,WaitroseType,Weetabix Crispy Minis Chocolate Chip,Weetabix Crispy Minis Chocolate Chip,Weetabix Crispy Minis Chocolate Chip,Weetabix,3.75,GBP,1,C62,£2.00,40p/100g,727617-127796-127797,Weetabix Crispy Minis Chocolate Chip,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_727617_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_727617_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_727617_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_727617_BP_9.jpg,4.6042,48,500g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
x5dtv3kappsjiotna8q8zq,WaitroseType,Weetabix Crispy Minis Fruit & Nut,Weetabix Crispy Minis Fruit & Nut,Weetabix Crispy Minis Fruit & Nut,Weetabix,3.75,GBP,1,C62,£2.00,40p/100g,634482-127639-127640,Weetabix Crispy Minis Fruit & Nut,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_634482_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_634482_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_634482_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_634482_BP_9.jpg,4.6596,47,500g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
maziglw95fwrbut0pi5aj,WaitroseType,Weetabix crunchy bran,Weetabix crunchy bran,Weetabix crunchy bran,Weetabix,3.15,GBP,1,C62,£3.15,84p/100g,044359-21862-21863,Weetabix crunchy bran,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_044359_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_044359_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_044359_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_044359_BP_9.jpg,4.8889,9,375g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
kb9v2ybjrl7ty0bur1iyv,WaitroseType,Weetabix Golden Syrup,Weetabix Golden Syrup,Weetabix Golden Syrup,Weetabix,3.7,GBP,1,C62,£3.70,15.4p each,798499-780155-780156,Weetabix Golden Syrup,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_798499_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_798499_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_798499_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_798499_BP_9.jpg,4.0588,34,24s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
82bde4b1fw916xq66vna7x,WaitroseType,Weetabix Oatibix Biscuits,Weetabix Oatibix Biscuits,Weetabix Oatibix Biscuits,Weetabix,4,GBP,1,C62,£4.00,16.7p each,096543-49380-49381,Weetabix Oatibix Biscuits,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_096543_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_096543_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_096543_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_096543_BP_9.jpg,4.2308,13,24s,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
ie1gb6k4amido5iw5plx4v,WaitroseType,Weetabix Oatibix Flakes,Weetabix Oatibix Flakes,Weetabix Oatibix Flakes,Weetabix,4,GBP,1,C62,£4.00,72.7p/100g,713734-101432-101433,Weetabix Oatibix Flakes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_713734_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_713734_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_713734_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_713734_BP_9.jpg,4.3333,6,550g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
9lvsbkudc871zjk49aipwt,WaitroseType,Weetabix Oatibix Flakes Nutty Crunch,Weetabix Oatibix Flakes Nutty Crunch,Weetabix Oatibix Flakes Nutty Crunch,Weetabix,4,GBP,1,C62,£4.00,88.9p/100g,772686-772660-772661,Weetabix Oatibix Flakes Nutty Crunch,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_772686_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_772686_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_772686_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_772686_BP_9.jpg,4.36,50,450g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
e9qyd0ekvr5vr4az2chimg,WaitroseType,Weetabix Protein,Weetabix Protein,Weetabix Protein,Weetabix,4,GBP,1,C62,£4.00,16.7p each,495468-479418-479419,Weetabix Protein,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_495468_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_495468_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_495468_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_495468_BP_9.jpg,0,0,24s,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
8oxjrynjdcr1k1didmu66d,WaitroseType,Weetabix Weetos Chocolatey Hoops,Weetabix Weetos Chocolatey Hoops,Weetabix Weetos Chocolatey Hoops,Weetos,3.45,GBP,1,C62,£3.45,82.1p/100g,024012-11644-11645,Weetabix Weetos Chocolatey Hoops,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_024012_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_024012_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_024012_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_024012_BP_9.jpg,4.5,2,420g,,,,,unknown,,,,,,,,,,,,,,,,,,,,,,
setrtckm47giqex2o10cs,WaitroseType,Weetos Chocolate Caramel Flavour Hoops,Weetos Chocolate Caramel Flavour Hoops,Weetos Chocolate Caramel Flavour Hoops,Weetos,3.3,GBP,1,C62,£3.30,78.6p/100g,817100-806400-806401,Weetos Chocolate Caramel Flavour Hoops,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_817100_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_817100_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_817100_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_817100_BP_9.jpg,4.2326,43,420g,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
50esipa2w6nfej72crxxqm,WaitroseType,Weihenstephaner Hefe Weissbier,Weihenstephaner Hefe Weissbier,Weihenstephaner Hefe Weissbier,Weihenstephaner,2.65,GBP,1,C62,£2.65,£5.30/litre,792655-112757-112758,Weihenstephaner Hefe Weissbier,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_792655_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_792655_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_792655_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_792655_BP_9.jpg,5,4,500ml,,,unknown,,,,,,,,,,,,,,,,,,,,,,,,
