id,productType,name,name.en,name.en-GB,brand,price_amount,currency_code,quantity_amount,quantity_uom,display_price,display_price_qualifier,product_id,product_name,product_image_url_xl,product_image_url_l,product_image_url_m,product_image_url_s,reviews_average_rating,reviews_review_count,size,typical_weight__amount,typical_weight__uom,typical_weight,servings,metaData,lifestyle_goals_vegan,lifestyle_goals_vegetarian,allergy_goals_nuts,uom,allergens,lifestyle,preferences,image-1000,image-200,Image-400,Image-512,skuid,Raw_Materials_Sourcing_Rating,Energy_Efficiency_Rating,Packaging_Rating,Transport_Rating,Social_Impact_Rating,Overall_Rating,image-400,image-512,availabiltyMode,personalize
ep0mwnkmcljtf27jdchblk,WaitroseType,Christmas Time Capsule Baubles 4m,Christmas Time Capsule Baubles 4m,Christmas Time Capsule Baubles 4m,unknown,4,GBP,1,C62,£4.00,null,873253-811498-811499,Christmas Time Capsule Baubles 4m,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_873253_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_873253_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_873253_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_873253_BP_9.jpg,0,0,each,,,,,,,,,,,,,,,,,,,,,,,,,,,
cxm2lp6gjw7wcv8vzlj5s,WaitroseType,Christmastime Bauble Bag,Christmastime Bauble Bag,Christmastime Bauble Bag,unknown,1.5,GBP,1,C62,£1.50,null,886431-811504-811505,Christmastime Bauble Bag,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_886431_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_886431_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_886431_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_886431_BP_9.jpg,0,0,each,,,,,,,,,,,,,,,,,,,,,,,,,,,
s25gnetc8en1w3z9dbvaa,WaitroseType,Chupa Chups Assorted Lollipops 10 Pack,Chupa Chups Assorted Lollipops 10 Pack,Chupa Chups Assorted Lollipops 10 Pack,Chupa Chups,1.65,GBP,1,C62,£1.65,£1.38/100g,893922-784620-784621,Chupa Chups Assorted Lollipops 10 Pack,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_893922_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_893922_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_893922_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_893922_BP_9.jpg,4,1,120g,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aq7rbpwo0jzca8yl65spl,WaitroseType,Cif Biodegradable Antibac Wipes,Cif Biodegradable Antibac Wipes,Cif Biodegradable Antibac Wipes,Cif,3.5,GBP,1,C62,£3.50,3.5p each,700818-783984-783985,Cif Biodegradable Antibac Wipes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_700818_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_700818_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_700818_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_700818_BP_9.jpg,0,0,100s,,,,,,,,,,,,,,,,,,,,,,,,,,,
cu9afgdrsrwc9qq1xm8i2l,WaitroseType,Cif Biodegradable Bathroom Wipes,Cif Biodegradable Bathroom Wipes,Cif Biodegradable Bathroom Wipes,Cif,2.5,GBP,1,C62,£2.50,4.2p each,441824-783846-783847,Cif Biodegradable Bathroom Wipes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_441824_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_441824_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_441824_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_441824_BP_9.jpg,0,0,60s,,,,,,,,,,,,,,,,,,,,,,,,,,,
1y0ep8u4r6tpqn9jngrej,WaitroseType,Cif Biodegradable Kitchen Wipes,Cif Biodegradable Kitchen Wipes,Cif Biodegradable Kitchen Wipes,Cif,2.5,GBP,1,C62,£2.50,4.2p each,876959-784144-784145,Cif Biodegradable Kitchen Wipes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_876959_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_876959_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_876959_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_876959_BP_9.jpg,0,0,60s,,,,,,,,,,,,,,,,,,,,,,,,,,,
isadrve5fkc2md5xbaf27,WaitroseType,Cif Cream Winter Indulgence,Cif Cream Winter Indulgence,Cif Cream Winter Indulgence,Cif,1.6,GBP,1,C62,£1.60,£3.20/litre,098950-50443-50444,Cif Cream Winter Indulgence,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_098950_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_098950_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_098950_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_098950_BP_9.jpg,4.3636,11,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
awr01j8bw8rj0imalurqk,WaitroseType,Cif Lemon Multi-Purpose Cream Cleaner,Cif Lemon Multi-Purpose Cream Cleaner,Cif Lemon Multi-Purpose Cream Cleaner,Cif,1.6,GBP,1,C62,£1.60,£3.20/litre,017941-8696-8697,Cif Lemon Multi-Purpose Cream Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_017941_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_017941_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_017941_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_017941_BP_9.jpg,4.7842,190,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
4vdvt12o5cjd9zfeg151sm,WaitroseType,Cif Ocean Floor Cleaner,Cif Ocean Floor Cleaner,Cif Ocean Floor Cleaner,Cif,2.5,GBP,1,C62,£2.50,£2.64/litre,072849-36956-36957,Cif Ocean Floor Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_072849_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_072849_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_072849_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_072849_BP_9.jpg,4.7636,110,950ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
7479qvyzrgro3gw0fy0fu,WaitroseType,Cif Perfect Finish Oven & Grill Cleaner Spray,Cif Perfect Finish Oven & Grill Cleaner Spray,Cif Perfect Finish Oven & Grill Cleaner Spray,Cif,3.7,GBP,1,C62,£3.70,£8.51/litre,887833-653233-653234,Cif Perfect Finish Oven & Grill Cleaner Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_887833_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_887833_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_887833_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_887833_BP_9.jpg,3.6406,64,435ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
bx5jiw52p653m8ziccplh,WaitroseType,Cif Perfect Finish Spray Stainless Steel Cleaner Spray,Cif Perfect Finish Spray Stainless Steel Cleaner Spray,Cif Perfect Finish Spray Stainless Steel Cleaner Spray,Cif,3.7,GBP,1,C62,£3.70,£8.51/litre,042217-20904-20905,Cif Perfect Finish Spray Stainless Steel Cleaner Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_042217_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_042217_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_042217_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_042217_BP_9.jpg,4.4175,103,435ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
6pi8pyj6tnd06k3qx2yn7xk,WaitroseType,Cif Power & Shine Bathroom Cleaner Spray,Cif Power & Shine Bathroom Cleaner Spray,Cif Power & Shine Bathroom Cleaner Spray,Cif,3.25,GBP,1,C62,£3.25,£4.65/litre,575688-576773-576774,Cif Power & Shine Bathroom Cleaner Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_575688_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_575688_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_575688_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_575688_BP_9.jpg,4.5899,139,700ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
mjdpteve27rddcvxdeuyc6,WaitroseType,Cif Power & Shine Kitchen Cleaner Spray,Cif Power & Shine Kitchen Cleaner Spray,Cif Power & Shine Kitchen Cleaner Spray,Cif,3.25,GBP,1,C62,£3.25,£4.65/litre,805465-577128-577129,Cif Power & Shine Kitchen Cleaner Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_805465_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_805465_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_805465_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_805465_BP_9.jpg,4.1833,180,700ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f5ycf3ho1u7tf8rj6fvqt,WaitroseType,Cif Power & Shine Winter Warmth,Cif Power & Shine Winter Warmth,Cif Power & Shine Winter Warmth,Cif,3.25,GBP,1,C62,£3.25,46.4p/100ml,411164-725016-725017,Cif Power & Shine Winter Warmth,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_411164_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_411164_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_411164_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_411164_BP_9.jpg,2.6667,3,700ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0aifiefcsvmnbsp6o2k2,WaitroseType,Cif Wild Orchid Floor Cleaner,Cif Wild Orchid Floor Cleaner,Cif Wild Orchid Floor Cleaner,Cif,2.5,GBP,1,C62,£2.50,26.3p/100ml,520806-813258-813259,Cif Wild Orchid Floor Cleaner,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_520806_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_520806_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_520806_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_520806_BP_9.jpg,0,0,950ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
t33vn6aw3a0okfupgv37mp,WaitroseType,Cillit Bang 3-in-1 Drain Unblocker,Cillit Bang 3-in-1 Drain Unblocker,Cillit Bang 3-in-1 Drain Unblocker,Cillit Bang,5.15,GBP,1,C62,£2.60,52p/100ml,797427-803386-803387,Cillit Bang 3-in-1 Drain Unblocker,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_797427_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_797427_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_797427_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_797427_BP_9.jpg,4.2632,19,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
v8qoi34ez3gs7z5gn3qnog,WaitroseType,Cillit Bang Black Mould Remover Power Cleaner Spray,Cillit Bang Black Mould Remover Power Cleaner Spray,Cillit Bang Black Mould Remover Power Cleaner Spray,Cillit Bang,5,GBP,1,C62,£5.00,£6.67/litre,679798-778624-778625,Cillit Bang Black Mould Remover Power Cleaner Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_679798_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_679798_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_679798_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_679798_BP_9.jpg,4.5833,24,750ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
dj7ww51k2raqwayqwidtur,WaitroseType,Cillit Bang Limescale Remover Power Cleaner Spray,Cillit Bang Limescale Remover Power Cleaner Spray,Cillit Bang Limescale Remover Power Cleaner Spray,Cillit Bang,3.75,GBP,1,C62,£3.75,£5/litre,079171-40297-40298,Cillit Bang Limescale Remover Power Cleaner Spray,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_079171_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_079171_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_079171_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_079171_BP_9.jpg,4.6563,64,750ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
y9gr08hfx3tqm9p4bvrih,WaitroseType,Cinzano Bianco,Cinzano Bianco,Cinzano Bianco,Cinzano,10.5,GBP,1,C62,£7.50,£10/litre,484869-791043-791044,Cinzano Bianco,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_484869_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_484869_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_484869_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_484869_BP_9.jpg,5,1,75cl,,,,,,,,,,,,,,,,,,,,,,,,,,,
lvp1v7grroloum8qwc5pa,WaitroseType,Cirio Passata,Cirio Passata,Cirio Passata,Cirio,1,GBP,1,C62,£1.00,£2/kg,019725-9595-9596,Cirio Passata,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_019725_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_019725_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_019725_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_019725_BP_9.jpg,4.8889,9,500g,,,,,,,,,,,,,,,,,,,,,,,,,,,
w0nm8pbqcpflggwoal7b5,WaitroseType,Cirio Pelati Peeled Plum Tomatoes,Cirio Pelati Peeled Plum Tomatoes,Cirio Pelati Peeled Plum Tomatoes,Cirio,4.2,GBP,1,C62,£4.20,£2.63/kg,467167-162149-162150,Cirio Pelati Peeled Plum Tomatoes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_467167_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_467167_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_467167_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_467167_BP_9.jpg,4.2941,17,4x400g,,,,,,,,,,,,,,,,,,,,,,,,,,,
wdw0ux9cn0jzvoi2w3vr3d,WaitroseType,Cirio Polpa Chopped Tomatoes,Cirio Polpa Chopped Tomatoes,Cirio Polpa Chopped Tomatoes,Cirio,4.2,GBP,1,C62,£4.20,£2.63/kg,745533-162203-162204,Cirio Polpa Chopped Tomatoes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_745533_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_745533_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_745533_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_745533_BP_9.jpg,4.3077,26,4x400g,,,,,,,,,,,,,,,,,,,,,,,,,,,
hdg5akb3i7628jr4cog6vk,WaitroseType,Cirio Polpa Fine Finely Chopped Tomatoes,Cirio Polpa Fine Finely Chopped Tomatoes,Cirio Polpa Fine Finely Chopped Tomatoes,Cirio,1.3,GBP,1,C62,85p,£2.18/kg,383414-53907-53908,Cirio Polpa Fine Finely Chopped Tomatoes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_383414_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_383414_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_383414_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_383414_BP_9.jpg,4.25,4,390g,,,,,,,,,,,,,,,,,,,,,,,,,,,
816mstblp8lk5p9zvg0w3,WaitroseType,Cirio Tomato Puree,Cirio Tomato Puree,Cirio Tomato Puree,Cirio Supercirio,1.35,GBP,1,C62,£1.05,£7.50/kg,494765-69936-69937,Cirio Tomato Puree,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_494765_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_494765_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_494765_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_494765_BP_9.jpg,5,4,140g,,,,,,,,,,,,,,,,,,,,,,,,,,,
mqgx795e8y3m617ifm4a9,WaitroseType,Cirio Tuscan Chopped Tomatoes,Cirio Tuscan Chopped Tomatoes,Cirio Tuscan Chopped Tomatoes,Cirio,1.2,GBP,1,C62,£1.20,£3/kg,027150-13197-13198,Cirio Tuscan Chopped Tomatoes,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_027150_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_027150_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_027150_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_027150_BP_9.jpg,5,4,400g,,,,,,,,,,,,,,,,,,,,,,,,,,,
6gsvonz5ar8z78758xwmfs,WaitroseType,Citizens of Soil Extra Virgin Olive Oil Bottle,Citizens of Soil Extra Virgin Olive Oil Bottle,Citizens of Soil Extra Virgin Olive Oil Bottle,Citizens of Soil,17.5,GBP,1,C62,£17.50,£3.50/100ml,882204-805851-805852,Citizens of Soil Extra Virgin Olive Oil Bottle,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_882204_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_882204_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_882204_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_882204_BP_9.jpg,5,3,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
p95o1v9staf81ukb3qzh3l,WaitroseType,Citizens of Soil Extra Virgin Olive Oil Refill,Citizens of Soil Extra Virgin Olive Oil Refill,Citizens of Soil Extra Virgin Olive Oil Refill,Citizens of Soil,15,GBP,1,C62,£15.00,£3/100ml,658971-805797-805798,Citizens of Soil Extra Virgin Olive Oil Refill,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_658971_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_658971_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_658971_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_658971_BP_9.jpg,5,1,500ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
fw0y3102hbwr18iklau3,WaitroseType,Cl-ear Olive Oil Ear Drops,Cl-ear Olive Oil Ear Drops,Cl-ear Olive Oil Ear Drops,Cl-ear,4.3,GBP,1,C62,£4.30,£28.67/100ml,869718-765758-765759,Cl-ear Olive Oil Ear Drops,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_869718_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_869718_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_869718_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_869718_BP_9.jpg,0,0,15ml,,,,,,,,,,,,,,,,,,,,,,,,,,,
iaznct1qi42qjmijblmwx,WaitroseType,Cl-ear Pain Relief Ear Drops,Cl-ear Pain Relief Ear Drops,Cl-ear Pain Relief Ear Drops,Cl-ear,9.45,GBP,1,C62,£9.45,£1.35/g,638732-788632-788633,Cl-ear Pain Relief Ear Drops,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_638732_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_638732_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_638732_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_638732_BP_9.jpg,0,0,7g,,,,,,,,,,,,,,,,,,,,,,,,,,,
pjoavfg90dc8oe0k5htdxp,WaitroseType,Clan Pipe Tobacco,Clan Pipe Tobacco,Clan Pipe Tobacco,Clan,21.2,GBP,1,C62,£21.20,£42.40/100g,830658-697230-697231,Clan Pipe Tobacco,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_830658_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_830658_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_830658_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_830658_BP_9.jpg,0,0,50g,,,,,,,,,,,,,,,,,,,,,,,,,,,
qwty26xufrpgb48aqsj80h,WaitroseType,Clarence Court Braddock Whites Free Range Duck Eggs,Clarence Court Braddock Whites Free Range Duck Eggs,Clarence Court Braddock Whites Free Range Duck Eggs,Clarence Court,4,GBP,1,C62,£4.00,66.7p each,024909-12070-12071,Clarence Court Braddock Whites Free Range Duck Eggs,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_024909_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_024909_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_024909_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_024909_BP_9.jpg,4.3953,43,6s,,,,,,,,,,,,,,,,,,,,,,,,,,,
r9y14l6gi1t3jgo34umv0m,WaitroseType,Clarence Court Burford Brown Medium Eggs,Clarence Court Burford Brown Medium Eggs,Clarence Court Burford Brown Medium Eggs,Clarence Court,3.25,GBP,1,C62,£3.25,54.2p each,819208-688395-688396,Clarence Court Burford Brown Medium Eggs,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_819208_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_819208_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_819208_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_819208_BP_9.jpg,4.78,50,6s,,,,,,,,,,,,,,,,,,,,,,,,,,,
86f542spxwukr067tp983,WaitroseType,Clarence Court Burford Browns Very Large,Clarence Court Burford Browns Very Large,Clarence Court Burford Browns Very Large,Clarence Court,4,GBP,1,C62,£4.00,66.7p each,895373-679801-679802,Clarence Court Burford Browns Very Large,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_895373_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_895373_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_895373_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_895373_BP_9.jpg,4.303,33,6s,,,,,,,,,,,,,,,,,,,,,,,,,,,
wg9pik4zoeh76oxu7sxdh,WaitroseType,Clarence Court Double Yolk Eggs,Clarence Court Double Yolk Eggs,Clarence Court Double Yolk Eggs,Clarence Court,3.65,GBP,1,C62,£3.65,60.8p each,682060-758107-758108,Clarence Court Double Yolk Eggs,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_682060_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_682060_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_682060_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_682060_BP_9.jpg,4.8333,6,each,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a3u6eqlfsv3h675ljzdwy,WaitroseType,Clarence Court Free Range Large Burford Browns Eggs,Clarence Court Free Range Large Burford Browns Eggs,Clarence Court Free Range Large Burford Browns Eggs,Clarence Court,5.8,GBP,1,C62,£5.80,58p each,842409-712451-712452,Clarence Court Free Range Large Burford Browns Eggs,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_842409_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_842409_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_842409_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_842409_BP_9.jpg,4.72,25,10s,,,,,,,,,,,,,,,,,,,,,,,,,,,
a83wwoq4w1nf8m7eo1f1rt,WaitroseType,Clarence Court Large Burford Browns Free Range Eggs,Clarence Court Large Burford Browns Free Range Eggs,Clarence Court Large Burford Browns Free Range Eggs,Clarence Court,3.95,GBP,1,C62,£3.16,52.7p each,819592-635098-635099,Clarence Court Large Burford Browns Free Range Eggs,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_819592_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_819592_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_819592_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_819592_BP_9.jpg,4.4607,89,6s,,,,,,,,,,,,,,,,,,,,,,,,,,,
a6wlhbb9awqctcj42lqbrd,WaitroseType,Clarence Court Liquid Egg White,Clarence Court Liquid Egg White,Clarence Court Liquid Egg White,Clarence Court,3.65,GBP,1,C62,£3.65,£7.30/kg,737522-741320-741321,Clarence Court Liquid Egg White,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_737522_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_737522_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_737522_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_737522_BP_9.jpg,3.4,15,500g,,,,,,,,,,,,,,,,,,,,,,,,,,,
gvqd8kili645mrxd5l21j,WaitroseType,Clarence Court Old Cotswold Legbar Large,Clarence Court Old Cotswold Legbar Large,Clarence Court Old Cotswold Legbar Large,Clarence Court,3.5,GBP,1,C62,£3.50,58.3p each,413911-726218-726219,Clarence Court Old Cotswold Legbar Large,https://ecom-su-static-prod.wtrecom.com/images/products/4/LN_413911_BP_4.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/11/LN_413911_BP_11.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_413911_BP_3.jpg,https://ecom-su-static-prod.wtrecom.com/images/products/9/LN_413911_BP_9.jpg,4.8636,22,6s,,,,,,,,,,,,,,,,,,,,,,,,,,,
